Timestamp,Temperature,Humidity,Wind Speed,Precipitation,Pressure
2024-07-28T05:00:00-04:00,18.68416289592756,86,0.0,0.0,1015.9785972850669
2024-07-28T06:00:00-04:00,18.768778280543035,85,0.0,0.0,1016.0376923076916
2024-07-28T07:00:00-04:00,20.275909090909096,83,0.0,0.0,1016.35959090909
2024-07-28T08:00:00-04:00,24.43212669683258,67,0.0031221719457013583,0.0,1016.4035746606328
2024-07-28T09:00:00-04:00,27.752488687782826,54,0.2500000000000003,0.0,1016.2483257918566
2024-07-28T10:00:00-04:00,29.630769230769236,48,0.4107692307692308,0.0,1016.1372398190044
2024-07-28T11:00:00-04:00,30.49178082191781,46,0.4285844748858449,0.0,1015.6388127853879
2024-07-28T12:00:00-04:00,31.599547511312213,45,0.4598642533936649,0.0,1015.1804524886878
2024-07-28T13:00:00-04:00,31.836199095022607,42,0.5511764705882352,0.0,1014.6548416289593
2024-07-28T14:00:00-04:00,31.126696832579285,41,0.37868778280543025,0.0,1013.7736651583709
2024-07-28T15:00:00-04:00,29.210000000000015,44,0.30595454545454553,0.0,1013.4757727272735
2024-07-28T16:00:00-04:00,28.915525114155244,43,0.32995433789954354,0.0,1013.1647945205483
2024-07-28T17:00:00-04:00,27.058371040724033,51,0.5212217194570135,0.0,1013.1492307692316
2024-07-28T18:00:00-04:00,25.615000000000006,57,0.25168181818181845,0.0,1012.9765454545449
2024-07-28T19:00:00-04:00,24.527149321266975,62,0.1150226244343891,0.0,1013.1827149321275
2024-07-28T20:00:00-04:00,23.654751131221712,66,0.04457013574660632,0.0,1013.30850678733
2024-07-28T21:00:00-04:00,23.02398190045251,69,0.09325791855203618,0.0,1013.4985972850668
2024-07-28T22:00:00-04:00,22.432568807339536,75,0.029770642201834858,0.0,1013.3340366972478
2024-07-28T23:00:00-04:00,22.122685185185166,78,0.018796296296296294,0.0,1012.9507407407401
2024-07-26T00:00:00-04:00,21.239999999999984,62,0.11240909090909089,0.0,1013.9830454545458
2024-07-26T01:00:00-04:00,21.372398190045274,60,0.4841628959276021,0.0,1013.8487330316741
2024-07-26T02:00:00-04:00,20.75520361990954,64,0.5546606334841628,0.0,1013.7587782805422
2024-07-26T03:00:00-04:00,20.081447963800898,67,0.652986425339366,0.0,1013.5936651583704
2024-07-26T04:00:00-04:00,19.564090909090893,70,0.6205454545454545,0.0,1013.5624545454539
2024-07-26T05:00:00-04:00,19.40590909090908,70,0.8068636363636357,0.0,1013.9199545454547
2024-07-26T06:00:00-04:00,18.78371040723977,73,0.644343891402715,0.0,1014.1410407239822
2024-07-26T07:00:00-04:00,19.30407239819008,72,0.4788235294117645,0.0,1014.7523529411762
2024-07-26T08:00:00-04:00,21.163470319634712,65,0.7967579908675796,0.0,1014.9336529680363
2024-07-26T09:00:00-04:00,23.42328767123289,57,0.8257534246575347,0.0,1014.8185388127853
2024-07-26T13:00:00-04:00,30.305263157894736,41,0.3589473684210526,0.0,1013.6052631578947
2024-07-26T14:00:00-04:00,29.484862385321083,42,0.8106422018348624,0.0,1013.5433027522937
2024-07-26T15:00:00-04:00,28.237500000000008,43,0.6154166666666667,0.0,1013.2483333333337
2024-07-26T16:00:00-04:00,27.940740740740758,44,0.4395833333333335,0.0,1012.9958333333336
2024-07-26T17:00:00-04:00,27.788479262672787,44,0.3668202764976959,0.0,1013.0533179723509
2024-07-26T18:00:00-04:00,27.02073732718896,46,0.18576036866359455,0.0,1013.0821658986189
2024-07-26T19:00:00-04:00,26.43917050691242,47,0.03815668202764976,0.0,1013.451336405528
2024-07-26T20:00:00-04:00,24.339726027397308,53,0.06159817351598177,0.0,1013.658858447489
2024-07-26T21:00:00-04:00,23.041818181818176,58,0.010090909090909091,0.0,1014.2011818181808
2024-07-26T22:00:00-04:00,21.752036199095034,65,0.0025791855203619912,0.0,1014.5728506787325
2024-07-26T23:00:00-04:00,20.91181818181814,69,0.0,0.0,1014.9181818181823
2024-07-27T00:00:00-04:00,20.40407239819011,73,0.0,0.0,1015.0133484162894
2024-07-27T01:00:00-04:00,19.56244343891401,80,0.0,0.0,1015.066968325791
2024-07-27T02:00:00-04:00,18.988636363636388,84,0.0,0.0,1015.0070454545455
2024-07-27T03:00:00-04:00,18.504090909090937,86,0.0,0.0,1014.823454545454
2024-07-27T04:00:00-04:00,18.14977375565609,88,0.0,0.0,1014.8424434389141
2024-07-27T05:00:00-04:00,17.84841628959282,91,0.0,0.0,1015.0601809954751
2024-07-27T06:00:00-04:00,17.881447963800884,88,0.0,0.0,1015.4703619909498
2024-07-27T07:00:00-04:00,19.514479638009057,80,0.020361990950226245,0.0,1015.8403167420815
2024-07-27T08:00:00-04:00,23.38409090909091,63,0.20881818181818185,0.0,1016.295409090909
2024-07-27T09:00:00-04:00,26.02590909090909,56,0.28377272727272757,0.0,1016.4670454545461
2024-07-27T10:00:00-04:00,28.597737556561125,50,0.42529411764705866,0.0,1016.4821719457011
2024-07-27T11:00:00-04:00,30.59004524886876,40,0.460814479638009,0.0,1016.5241628959268
2024-07-27T12:00:00-04:00,31.760000000000016,35,0.5068181818181817,0.0,1016.3205454545467
2024-07-27T13:00:00-04:00,32.34363636363634,34,0.46677272727272734,0.0,1015.9119545454533
2024-07-27T14:00:00-04:00,30.357013574660638,38,0.4860180995475109,0.0,1015.7252036199102
2024-07-27T15:00:00-04:00,29.240909090909092,40,0.33854545454545465,0.0,1015.4367272727263
2024-07-27T16:00:00-04:00,28.74794520547946,42,0.44461187214611864,0.0,1015.1050684931499
2024-07-27T17:00:00-04:00,28.625570776255714,43,0.22059360730593627,0.0,1014.7298173515992
2024-07-27T18:00:00-04:00,28.399539170506948,44,0.1075115207373271,0.0,1014.6170046082945
2024-07-27T19:00:00-04:00,27.29629629629631,49,0.016018518518518515,0.0,1014.6574074074085
2024-07-27T20:00:00-04:00,24.072685185185176,60,0.0,0.0,1014.7146759259253
2024-07-27T21:00:00-04:00,22.77834101382486,66,0.055529953917050706,0.0,1015.1010599078344
2024-07-27T22:00:00-04:00,22.022580645161263,72,0.03903225806451613,0.0,1015.3526728110604
2024-07-27T23:00:00-04:00,21.252995391705035,79,0.012718894009216589,0.0,1015.5858986175125
2024-07-25T00:00:00-04:00,22.98409090909091,95,0.016681818181818183,0.0,1013.9863636363648
2024-07-25T01:00:00-04:00,23.016289592760188,95,0.027963800904977375,0.0,1013.5232579185517
2024-07-25T02:00:00-04:00,22.686363636363623,97,0.007136363636363638,0.0,1012.9489545454553
2024-07-25T03:00:00-04:00,22.534841628959324,98,0.015610859728506787,0.0,1012.5948416289596
2024-07-25T04:00:00-04:00,22.770909090909118,98,0.05195454545454546,0.0,1012.6321363636357
2024-07-25T05:00:00-04:00,22.705429864253368,99,0.08266968325791853,0.0,1012.5204072398184
2024-07-25T06:00:00-04:00,22.81447963800907,99,0.04968325791855203,0.0,1012.7537556561092
2024-07-25T07:00:00-04:00,23.642727272727264,97,0.12090909090909094,0.0,1012.8294999999997
2024-07-25T08:00:00-04:00,24.884090909090858,92,0.03,0.0,1012.877318181818
2024-07-25T09:00:00-04:00,25.568949771689503,84,0.19547945205479458,0.0,1012.9871232876709
2024-07-25T10:00:00-04:00,25.7347222222222,79,0.10814814814814812,0.0,1013.1732407407418
2024-07-25T11:00:00-04:00,25.476388888888938,79,0.1641203703703704,0.0,1013.2522685185178
2024-07-25T12:00:00-04:00,27.065277777777798,70,0.5475925925925925,0.0,1012.9597222222218
2024-07-25T13:00:00-04:00,28.494444444444436,63,0.8502314814814814,0.0,1012.6747222222219
2024-07-25T14:00:00-04:00,28.34220183486237,61,0.7638073394495415,0.0,1012.14628440367
2024-07-25T15:00:00-04:00,28.367123287671316,59,0.7342465753424655,0.0,1011.5872602739727
2024-07-25T16:00:00-04:00,28.04409090909085,57,0.7977272727272727,0.0,1011.573272727272
2024-07-25T17:00:00-04:00,27.08552036199095,56,0.6354751131221721,0.0,1011.4299547511314
2024-07-25T18:00:00-04:00,26.517272727272758,59,0.19959090909090915,0.0,1011.5279090909087
2024-07-25T19:00:00-04:00,25.733484162895895,63,0.1233484162895927,0.0,1011.8003167420809
2024-07-25T20:00:00-04:00,25.34909090909091,59,0.2540454545454548,0.0,1012.3202727272727
2024-07-25T21:00:00-04:00,23.953393665158373,64,0.10932126696832582,0.0,1013.2230316742083
2024-07-25T22:00:00-04:00,23.585067873303196,54,0.4967873303167418,0.0,1014.0066063348404
2024-07-25T23:00:00-04:00,22.512217194570106,55,0.18416289592760185,0.0,1013.9206334841643
2024-07-26T00:00:00-04:00,21.239999999999984,62,0.11240909090909089,0.0,1013.9830454545458
2024-07-26T01:00:00-04:00,21.372398190045274,60,0.4841628959276021,0.0,1013.8487330316741
2024-07-26T02:00:00-04:00,20.75520361990954,64,0.5546606334841628,0.0,1013.7587782805422
2024-07-26T03:00:00-04:00,20.081447963800898,67,0.652986425339366,0.0,1013.5936651583704
2024-07-26T04:00:00-04:00,19.564090909090893,70,0.6205454545454545,0.0,1013.5624545454539
2024-07-26T05:00:00-04:00,19.40590909090908,70,0.8068636363636357,0.0,1013.9199545454547
2024-07-26T06:00:00-04:00,18.78371040723977,73,0.644343891402715,0.0,1014.1410407239822
2024-07-26T07:00:00-04:00,19.30407239819008,72,0.4788235294117645,0.0,1014.7523529411762
2024-07-26T08:00:00-04:00,21.163470319634712,65,0.7967579908675796,0.0,1014.9336529680363
2024-07-26T09:00:00-04:00,23.42328767123289,57,0.8257534246575347,0.0,1014.8185388127853
2024-07-26T13:00:00-04:00,30.305263157894736,41,0.3589473684210526,0.0,1013.6052631578947
2024-07-26T14:00:00-04:00,29.484862385321083,42,0.8106422018348624,0.0,1013.5433027522937
2024-07-26T15:00:00-04:00,28.237500000000008,43,0.6154166666666667,0.0,1013.2483333333337
2024-07-26T16:00:00-04:00,27.940740740740758,44,0.4395833333333335,0.0,1012.9958333333336
2024-07-26T17:00:00-04:00,27.788479262672787,44,0.3668202764976959,0.0,1013.0533179723509
2024-07-26T18:00:00-04:00,27.02073732718896,46,0.18576036866359455,0.0,1013.0821658986189
2024-07-26T19:00:00-04:00,26.43917050691242,47,0.03815668202764976,0.0,1013.451336405528
2024-07-26T20:00:00-04:00,24.339726027397308,53,0.06159817351598177,0.0,1013.658858447489
2024-07-26T21:00:00-04:00,23.041818181818176,58,0.010090909090909091,0.0,1014.2011818181808
2024-07-26T22:00:00-04:00,21.752036199095034,65,0.0025791855203619912,0.0,1014.5728506787325
2024-07-26T23:00:00-04:00,20.91181818181814,69,0.0,0.0,1014.9181818181823
2024-07-24T00:00:00-04:00,22.39547511312222,97,0.027963800904977375,0.0,1015.1600000000007
2024-07-24T01:00:00-04:00,22.600000000000016,97,0.026153846153846156,0.0,1015.3477375565611
2024-07-24T02:00:00-04:00,22.600000000000012,97,0.02009090909090909,0.0,1015.2956363636355
2024-07-24T03:00:00-04:00,22.54520547945197,97,0.01821917808219178,0.0,1014.8574885844757
2024-07-24T04:00:00-04:00,22.311574074074112,98,0.031018518518518518,0.0,1015.0360185185186
2024-07-24T05:00:00-04:00,21.945161290322634,99,0.03419354838709675,0.0,1015.3558064516122
2024-07-24T06:00:00-04:00,21.961751152073745,99,0.12294930875576032,0.0,1014.8425806451617
2024-07-24T07:00:00-04:00,22.25437788018438,98,0.08345622119815671,0.0,1015.0944700460822
2024-07-24T08:00:00-04:00,22.57431192660548,97,0.1258256880733945,0.0,1015.6069724770631
2024-07-24T09:00:00-04:00,22.813698630137,96,0.16757990867579914,0.0,1015.834794520548
2024-07-24T10:00:00-04:00,23.690454545454557,93,0.2067727272727274,0.0,1015.7156363636361
2024-07-24T11:00:00-04:00,25.285067873303156,87,0.23755656108597314,0.0,1015.5801357466062
2024-07-24T12:00:00-04:00,26.65772727272726,83,0.28177272727272756,0.0,1015.4485454545451
2024-07-24T13:00:00-04:00,27.438009049773743,80,0.37850678733031656,0.0,1015.3247058823516
2024-07-24T14:00:00-04:00,27.276018099547525,81,0.326561085972851,0.0,1014.903348416289
2024-07-24T15:00:00-04:00,26.980995475113136,81,0.2818099547511316,0.0,1014.335384615384
2024-07-24T16:00:00-04:00,26.17636363636367,84,0.3206363636363637,0.0,1014.0546363636363
2024-07-24T17:00:00-04:00,25.794999999999916,85,0.05672727272727273,0.0,1013.6714545454544
2024-07-24T18:00:00-04:00,25.72714932126691,87,0.00497737556561086,0.0,1013.4832126696841
2024-07-24T19:00:00-04:00,25.218552036199068,88,0.0,0.0,1013.6753846153849
2024-07-24T20:00:00-04:00,24.266818181818223,90,0.0005454545454545455,0.0,1013.9889545454529
2024-07-24T21:00:00-04:00,23.41312217194581,92,0.0008597285067873303,0.0,1014.2620361990951
2024-07-24T22:00:00-04:00,23.148868778280534,93,0.030497737556561082,0.0,1014.1938009049763
2024-07-24T23:00:00-04:00,23.206334841629005,93,0.07692307692307691,0.0,1014.2960180995462
2024-07-25T00:00:00-04:00,22.98409090909091,95,0.016681818181818183,0.0,1013.9863636363648
2024-07-25T01:00:00-04:00,23.016289592760188,95,0.027963800904977375,0.0,1013.5232579185517
2024-07-25T02:00:00-04:00,22.686363636363623,97,0.007136363636363638,0.0,1012.9489545454553
2024-07-25T03:00:00-04:00,22.534841628959324,98,0.015610859728506787,0.0,1012.5948416289596
2024-07-25T04:00:00-04:00,22.770909090909118,98,0.05195454545454546,0.0,1012.6321363636357
2024-07-25T05:00:00-04:00,22.705429864253368,99,0.08266968325791853,0.0,1012.5204072398184
2024-07-25T06:00:00-04:00,22.81447963800907,99,0.04968325791855203,0.0,1012.7537556561092
2024-07-25T07:00:00-04:00,23.642727272727264,97,0.12090909090909094,0.0,1012.8294999999997
2024-07-25T08:00:00-04:00,24.884090909090858,92,0.03,0.0,1012.877318181818
2024-07-25T09:00:00-04:00,25.568949771689503,84,0.19547945205479458,0.0,1012.9871232876709
2024-07-25T10:00:00-04:00,25.7347222222222,79,0.10814814814814812,0.0,1013.1732407407418
2024-07-25T11:00:00-04:00,25.476388888888938,79,0.1641203703703704,0.0,1013.2522685185178
2024-07-25T12:00:00-04:00,27.065277777777798,70,0.5475925925925925,0.0,1012.9597222222218
2024-07-25T13:00:00-04:00,28.494444444444436,63,0.8502314814814814,0.0,1012.6747222222219
2024-07-25T14:00:00-04:00,28.34220183486237,61,0.7638073394495415,0.0,1012.14628440367
2024-07-25T15:00:00-04:00,28.367123287671316,59,0.7342465753424655,0.0,1011.5872602739727
2024-07-25T16:00:00-04:00,28.04409090909085,57,0.7977272727272727,0.0,1011.573272727272
2024-07-25T17:00:00-04:00,27.08552036199095,56,0.6354751131221721,0.0,1011.4299547511314
2024-07-25T18:00:00-04:00,26.517272727272758,59,0.19959090909090915,0.0,1011.5279090909087
2024-07-25T19:00:00-04:00,25.733484162895895,63,0.1233484162895927,0.0,1011.8003167420809
2024-07-25T20:00:00-04:00,25.34909090909091,59,0.2540454545454548,0.0,1012.3202727272727
2024-07-25T21:00:00-04:00,23.953393665158373,64,0.10932126696832582,0.0,1013.2230316742083
2024-07-25T22:00:00-04:00,23.585067873303196,54,0.4967873303167418,0.0,1014.0066063348404
2024-07-25T23:00:00-04:00,22.512217194570106,55,0.18416289592760185,0.0,1013.9206334841643
2024-07-23T00:00:00-04:00,21.31574074074084,99,0.0,0.0,1010.6919444444438
2024-07-23T01:00:00-04:00,21.262037037037004,99,0.03277777777777778,0.0,1010.5012037037047
2024-07-23T02:00:00-04:00,20.814545454545538,99,0.012545454545454547,0.0,1010.4065000000008
2024-07-23T03:00:00-04:00,20.85863636363643,99,0.009272727272727273,19.05,1010.2141363636371
2024-07-23T04:00:00-04:00,20.874090909090942,99,0.004045454545454546,0.68,1009.6636363636356
2024-07-23T05:00:00-04:00,20.999095022624413,99,0.012126696832579184,0.0,1010.1058371040729
2024-07-23T06:00:00-04:00,21.08461538461533,99,0.04873303167420815,0.0,1010.2932126696821
2024-07-23T07:00:00-04:00,21.251131221719493,99,0.012171945701357465,0.0,1010.8245701357473
2024-07-23T08:00:00-04:00,21.604090909090843,99,0.022181818181818178,0.05,1011.2822272727282
2024-07-23T09:00:00-04:00,22.32352941176473,98,0.08135746606334841,0.05,1011.503122171946
2024-07-23T10:00:00-04:00,23.61945701357462,95,0.1868778280542987,0.0,1011.7472398190052
2024-07-23T11:00:00-04:00,24.433936651583718,91,0.2471945701357469,0.0,1012.1297737556554
2024-07-23T12:00:00-04:00,26.369999999999973,82,0.363,0.0,1012.2202727272728
2024-07-23T13:00:00-04:00,28.216289592760177,74,0.5436651583710406,0.0,1012.3643891402729
2024-07-23T14:00:00-04:00,27.774208144796383,74,0.36588235294117655,0.0,1012.5426696832575
2024-07-23T15:00:00-04:00,27.44932126696832,75,0.25144796380090534,0.0,1012.6978733031673
2024-07-23T16:00:00-04:00,27.032272727272755,77,0.1839090909090911,0.0,1012.8030909090902
2024-07-23T17:00:00-04:00,26.905882352941216,77,0.2027601809954752,0.0,1013.1236199095024
2024-07-23T18:00:00-04:00,25.40990990990991,82,0.18040540540540545,0.0,1013.594369369369
2024-07-23T19:00:00-04:00,24.16334841628961,87,0.020316742081447965,0.0,1013.9954751131219
2024-07-23T20:00:00-04:00,23.341818181818148,90,0.006909090909090909,0.0,1014.4307272727273
2024-07-23T21:00:00-04:00,22.589140271493132,94,0.0,0.0,1014.8519909502272
2024-07-23T22:00:00-04:00,22.148198198198155,96,0.006936936936936937,0.0,1015.0312162162164
2024-07-23T23:00:00-04:00,22.261538461538443,98,0.008733031674208146,0.0,1015.1299095022623
2024-07-24T00:00:00-04:00,22.39547511312222,97,0.027963800904977375,0.0,1015.1600000000007
2024-07-24T01:00:00-04:00,22.600000000000016,97,0.026153846153846156,0.0,1015.3477375565611
2024-07-24T02:00:00-04:00,22.600000000000012,97,0.02009090909090909,0.0,1015.2956363636355
2024-07-24T03:00:00-04:00,22.54520547945197,97,0.01821917808219178,0.0,1014.8574885844757
2024-07-24T04:00:00-04:00,22.311574074074112,98,0.031018518518518518,0.0,1015.0360185185186
2024-07-24T05:00:00-04:00,21.945161290322634,99,0.03419354838709675,0.0,1015.3558064516122
2024-07-24T06:00:00-04:00,21.961751152073745,99,0.12294930875576032,0.0,1014.8425806451617
2024-07-24T07:00:00-04:00,22.25437788018438,98,0.08345622119815671,0.0,1015.0944700460822
2024-07-24T08:00:00-04:00,22.57431192660548,97,0.1258256880733945,0.0,1015.6069724770631
2024-07-24T09:00:00-04:00,22.813698630137,96,0.16757990867579914,0.0,1015.834794520548
2024-07-24T10:00:00-04:00,23.690454545454557,93,0.2067727272727274,0.0,1015.7156363636361
2024-07-24T11:00:00-04:00,25.285067873303156,87,0.23755656108597314,0.0,1015.5801357466062
2024-07-24T12:00:00-04:00,26.65772727272726,83,0.28177272727272756,0.0,1015.4485454545451
2024-07-24T13:00:00-04:00,27.438009049773743,80,0.37850678733031656,0.0,1015.3247058823516
2024-07-24T14:00:00-04:00,27.276018099547525,81,0.326561085972851,0.0,1014.903348416289
2024-07-24T15:00:00-04:00,26.980995475113136,81,0.2818099547511316,0.0,1014.335384615384
2024-07-24T16:00:00-04:00,26.17636363636367,84,0.3206363636363637,0.0,1014.0546363636363
2024-07-24T17:00:00-04:00,25.794999999999916,85,0.05672727272727273,0.0,1013.6714545454544
2024-07-24T18:00:00-04:00,25.72714932126691,87,0.00497737556561086,0.0,1013.4832126696841
2024-07-24T19:00:00-04:00,25.218552036199068,88,0.0,0.0,1013.6753846153849
2024-07-24T20:00:00-04:00,24.266818181818223,90,0.0005454545454545455,0.0,1013.9889545454529
2024-07-24T21:00:00-04:00,23.41312217194581,92,0.0008597285067873303,0.0,1014.2620361990951
2024-07-24T22:00:00-04:00,23.148868778280534,93,0.030497737556561082,0.0,1014.1938009049763
2024-07-24T23:00:00-04:00,23.206334841629005,93,0.07692307692307691,0.0,1014.2960180995462
2024-07-22T00:00:00-04:00,22.62727272727271,91,0.09799999999999998,0.0,1013.4039545454552
2024-07-22T01:00:00-04:00,22.355855855855808,91,0.0,0.0,1013.625495495496
2024-07-22T02:00:00-04:00,22.116591928251072,91,0.07488789237668166,0.0,1013.5821524663664
2024-07-22T03:00:00-04:00,21.830454545454554,92,0.032954545454545445,0.0,1013.1459545454546
2024-07-22T04:00:00-04:00,21.713636363636365,93,0.008136363636363636,0.0,1013.1043181818187
2024-07-22T05:00:00-04:00,21.53108108108113,94,0.012387387387387387,0.0,1013.3105855855856
2024-07-22T06:00:00-04:00,21.96199095022623,94,0.011085972850678734,0.0,1013.7167873303159
2024-07-22T07:00:00-04:00,23.033333333333307,91,0.01072072072072072,0.0,1013.9666216216216
2024-07-22T08:00:00-04:00,24.819909502262462,84,0.016199095022624437,0.0,1013.9607692307699
2024-07-22T09:00:00-04:00,26.499999999999996,77,0.14301801801801797,0.0,1014.0218918918914
2024-07-22T10:00:00-04:00,28.405454545454546,70,0.24477272727272736,0.0,1014.0449090909087
2024-07-22T11:00:00-04:00,28.303619909502284,72,0.32104072398190064,0.0,1014.1142533936646
2024-07-22T12:00:00-04:00,29.04162895927604,71,0.5866968325791854,0.0,1013.8866063348412
2024-07-22T13:00:00-04:00,28.93545454545451,70,0.8484545454545455,0.0,1013.4142727272716
2024-07-22T14:00:00-04:00,27.319999999999997,70,0.7587727272727269,0.0,1013.1795000000006
2024-07-22T15:00:00-04:00,27.068778280542944,72,0.6244343891402714,0.0,1013.0972398190036
2024-07-22T16:00:00-04:00,26.799090909090932,75,0.603,0.0,1012.8112727272729
2024-07-22T17:00:00-04:00,26.341176470588287,78,0.5278733031674206,0.0,1012.4684615384607
2024-07-22T18:00:00-04:00,25.88371040723987,81,0.3311764705882354,0.0,1011.9814479638002
2024-07-22T19:00:00-04:00,25.36227272727277,84,0.3099090909090911,0.0,1011.7298636363632
2024-07-22T20:00:00-04:00,24.603196347031965,89,0.11831050228310508,0.0,1011.6987214611878
2024-07-22T21:00:00-04:00,23.69907834101384,95,0.0,0.75,1011.863456221199
2024-07-22T22:00:00-04:00,23.429953917050714,97,0.009769585253456222,28.56,1011.678341013824
2024-07-22T23:00:00-04:00,21.1225806451613,98,0.14631336405529952,57.16,1011.2451612903222
2024-07-23T00:00:00-04:00,21.31574074074084,99,0.0,0.0,1010.6919444444438
2024-07-23T01:00:00-04:00,21.262037037037004,99,0.03277777777777778,0.0,1010.5012037037047
2024-07-23T02:00:00-04:00,20.814545454545538,99,0.012545454545454547,0.0,1010.4065000000008
2024-07-23T03:00:00-04:00,20.85863636363643,99,0.009272727272727273,19.05,1010.2141363636371
2024-07-23T04:00:00-04:00,20.874090909090942,99,0.004045454545454546,0.68,1009.6636363636356
2024-07-23T05:00:00-04:00,20.999095022624413,99,0.012126696832579184,0.0,1010.1058371040729
2024-07-23T06:00:00-04:00,21.08461538461533,99,0.04873303167420815,0.0,1010.2932126696821
2024-07-23T07:00:00-04:00,21.251131221719493,99,0.012171945701357465,0.0,1010.8245701357473
2024-07-23T08:00:00-04:00,21.604090909090843,99,0.022181818181818178,0.05,1011.2822272727282
2024-07-23T09:00:00-04:00,22.32352941176473,98,0.08135746606334841,0.05,1011.503122171946
2024-07-23T10:00:00-04:00,23.61945701357462,95,0.1868778280542987,0.0,1011.7472398190052
2024-07-23T11:00:00-04:00,24.433936651583718,91,0.2471945701357469,0.0,1012.1297737556554
2024-07-23T12:00:00-04:00,26.369999999999973,82,0.363,0.0,1012.2202727272728
2024-07-23T13:00:00-04:00,28.216289592760177,74,0.5436651583710406,0.0,1012.3643891402729
2024-07-23T14:00:00-04:00,27.774208144796383,74,0.36588235294117655,0.0,1012.5426696832575
2024-07-23T15:00:00-04:00,27.44932126696832,75,0.25144796380090534,0.0,1012.6978733031673
2024-07-23T16:00:00-04:00,27.032272727272755,77,0.1839090909090911,0.0,1012.8030909090902
2024-07-23T17:00:00-04:00,26.905882352941216,77,0.2027601809954752,0.0,1013.1236199095024
2024-07-23T18:00:00-04:00,25.40990990990991,82,0.18040540540540545,0.0,1013.594369369369
2024-07-23T19:00:00-04:00,24.16334841628961,87,0.020316742081447965,0.0,1013.9954751131219
2024-07-23T20:00:00-04:00,23.341818181818148,90,0.006909090909090909,0.0,1014.4307272727273
2024-07-23T21:00:00-04:00,22.589140271493132,94,0.0,0.0,1014.8519909502272
2024-07-23T22:00:00-04:00,22.148198198198155,96,0.006936936936936937,0.0,1015.0312162162164
2024-07-23T23:00:00-04:00,22.261538461538443,98,0.008733031674208146,0.0,1015.1299095022623
2024-07-21T00:00:00-04:00,24.163181818181727,71,0.029409090909090906,0.0,1012.5421818181819
2024-07-21T01:00:00-04:00,23.647058823529385,73,0.07511312217194571,0.0,1012.0435294117651
2024-07-21T02:00:00-04:00,23.218552036199092,75,0.03407239819004523,0.0,1012.0002262443443
2024-07-21T03:00:00-04:00,22.50859728506787,80,0.09452488687782806,0.0,1011.6689592760183
2024-07-21T04:00:00-04:00,21.775565610859665,84,0.0,0.0,1011.4718552036212
2024-07-21T05:00:00-04:00,21.90272727272729,85,0.0,0.0,1011.5364999999988
2024-07-21T06:00:00-04:00,22.09683257918547,87,0.0,0.0,1011.654751131221
2024-07-21T07:00:00-04:00,23.27511312217195,86,0.0,0.0,1012.0081447963794
2024-07-21T08:00:00-04:00,25.81990950226247,75,0.31438914027149323,0.0,1012.3045701357468
2024-07-21T09:00:00-04:00,27.91963470319636,65,0.32840182648401844,0.0,1012.1655251141559
2024-07-21T10:00:00-04:00,29.414090909090895,61,0.43968181818181795,0.0,1012.1385909090918
2024-07-21T11:00:00-04:00,31.127727272727267,54,0.4300454545454547,0.0,1012.0692727272719
2024-07-21T12:00:00-04:00,31.909009009009022,48,0.4637837837837835,0.0,1012.0754954954958
2024-07-21T13:00:00-04:00,32.90136986301377,42,0.3258904109589042,0.0,1011.7565296803654
2024-07-21T14:00:00-04:00,31.478440366972524,45,0.31169724770642226,0.0,1011.5762385321104
2024-07-21T15:00:00-04:00,30.521100917431188,52,0.47559633027522946,0.0,1011.3981651376155
2024-07-21T16:00:00-04:00,29.264186046511632,61,0.6747906976744179,0.0,1011.4511627906978
2024-07-21T17:00:00-04:00,28.16313364055301,63,0.6160368663594469,0.0,1011.6634101382491
2024-07-21T18:00:00-04:00,27.173853211009245,63,0.46316513761467887,0.0,1011.842110091743
2024-07-21T19:00:00-04:00,26.751818181818205,68,0.25036363636363657,0.0,1012.1611363636368
2024-07-21T20:00:00-04:00,24.744594594594624,78,0.1337837837837838,0.0,1012.317297297297
2024-07-21T21:00:00-04:00,23.48416289592762,85,0.04262443438914028,0.0,1012.9184615384612
2024-07-21T22:00:00-04:00,22.578828828828858,90,0.0,0.0,1013.3120720720723
2024-07-21T23:00:00-04:00,22.208144796380004,93,0.02443438914027149,0.0,1013.3814932126709
2024-07-22T00:00:00-04:00,22.62727272727271,91,0.09799999999999998,0.0,1013.4039545454552
2024-07-22T01:00:00-04:00,22.355855855855808,91,0.0,0.0,1013.625495495496
2024-07-22T02:00:00-04:00,22.116591928251072,91,0.07488789237668166,0.0,1013.5821524663664
2024-07-22T03:00:00-04:00,21.830454545454554,92,0.032954545454545445,0.0,1013.1459545454546
2024-07-22T04:00:00-04:00,21.713636363636365,93,0.008136363636363636,0.0,1013.1043181818187
2024-07-22T05:00:00-04:00,21.53108108108113,94,0.012387387387387387,0.0,1013.3105855855856
2024-07-22T06:00:00-04:00,21.96199095022623,94,0.011085972850678734,0.0,1013.7167873303159
2024-07-22T07:00:00-04:00,23.033333333333307,91,0.01072072072072072,0.0,1013.9666216216216
2024-07-22T08:00:00-04:00,24.819909502262462,84,0.016199095022624437,0.0,1013.9607692307699
2024-07-22T09:00:00-04:00,26.499999999999996,77,0.14301801801801797,0.0,1014.0218918918914
2024-07-22T10:00:00-04:00,28.405454545454546,70,0.24477272727272736,0.0,1014.0449090909087
